연월,종목명,종목코드,시장명,종가,최고가(종가),최저가(종가),표준편차,첨도,공왜도,베타,Amihud,Amivest,Zeros,거래량_합계,거래량_일평균,거래대금_합계,거래대금_일평균
"2026/02","태영건설","009410","KOSPI","1869","2010","1546","2.919708","-0.452254",,,"0.002128527","462642.8878","0","14538220","855189","26268803206","1545223718"
"2026/02","한국항공우주","047810","KOSPI","191500","191500","158300","3.301974","-0.225894",,,"0.000014849","544320.805","0","17216265","1012721","2962059724950","174238807350"
"2026/02","LG생활건강우","051905","KOSPI","115800","120100","109100","1.42079","-0.323233",,,"0.000814402","16661.5488","0","197184","11599","22931588000","1348916941"
"2026/02","포스코스틸리온","058430","KOSPI","47800","48450","39800","2.754981","1.129901",,,"0.000676173","208867.4167","5.882353","2545070","149710","126524714125","7442630243"
"2026/02","이월드","084680","KOSPI","1658","1728","1536","2.791072","-0.374404",,,"0.002638186","391480.7586","0","10478175","616363","17295315162","1017371480"
"2026/02","미원홀딩스","107590","KOSPI","69000","70000","68300","0.713936","0.294659",,,"0.031844246","1803.9214","17.647059","10272","604","710002800","41764871"
"2026/02","케이탑리츠","145270","KOSPI","909","917","908","0.388307","0.353889",,,"0.005593019","350788.3716","5.882353","1272097","74829","1160425058","68260298"
"2026/02","서연이화","200880","KOSPI","16590","16700","14870","2.67075","-0.980427",,,"0.000480661","535784.354","0","5921509","348324","94731340995","5572431823"
"2026/02","하나제약","293480","KOSPI","10380","11060","10160","1.445771","-1.413902",,,"0.00173979","65320.2682","0","1292792","76047","13763915780","809642105"
"2026/02","IPARK현대산업개발","294870","KOSPI","23150","24400","20100","3.213008","0.441068",,,"0.000223834","468816.7913","5.882353","7289483","428793","165615643005","9742096647"
"2026/02","LG에너지솔루션","373220","KOSPI","427000","427000","380000","2.744734","-0.980237",,,"0.000016173","299013.6714","5.882353","6364606","374389","2581083982750","151828469574"
